372.8,168.25
369.3,176.75
364.3,183.25
355.8,191.75
345.8,199.25
344.3,206.75
342.3,217.25
337.8,229.75
333.8,242.75
326.8,253.25
321.3,260.25
313.3,266.25
303.3,275.75
293.3,283.25
280.8,289.25
269.3,289.75
261.3,293.25
255.8,295.25
247.3,289.75
239.8,281.75
231.8,273.25
218.3,265.25
200.8,259.75
177.3,256.25
164.8,252.75
147.8,247.75
124.8,247.25
106.8,247.25
88.8,244.75
75.3,246.75
63.3,248.25
58.8,248.25
49.3,251.25
42.3,250.25
34.8,244.75
25.3,237.75
21.8,229.75
13.3,216.75
9.8,207.25
10.3,190.75
10.3,179.25
11.8,171.75
15.8,156.75
16.8,151.25
28.8,134.25
34.3,127.25
44.8,114.25
52.3,104.25
64.3,98.75
76.3,91.25
94.8,80.25
103.8,76.25
114.8,66.25
130.3,54.25
137.8,49.75
149.3,43.25
156.8,39.25
170.8,32.25
176.8,27.75
186.8,23.75
197.3,19.75
203.3,17.25
216.3,12.25
231.8,10.75
239.3,9.75
250.8,12.25
267.3,16.75
285.8,16.25
296.8,18.75
310.8,22.75
322.3,24.75
336.8,30.75
348.8,34.25
362.8,37.25
374.3,41.25
387.3,45.25
390.3,44.75
387.3,51.25
385.3,57.75
382.8,68.25
382.3,80.25
382.8,94.75
383.8,100.25
388.8,111.75
389.3,120.25
389.3,131.75
382.8,139.25
376.3,147.25
369.3,162.25
372.8,168.25
