143.8,29.25
160.3,29.25
172.3,22.25
187.8,20.75
205.3,19.75
223.8,15.25
239.3,11.25
257.3,9.75
274.3,13.75
294.3,18.75
313.8,25.25
331.8,32.75
349.3,40.75
362.8,53.25
371.3,66.75
391.3,79.25
396.3,86.75
393.3,99.25
393.3,105.25
389.8,122.25
387.8,135.25
384.8,142.25
370.3,146.75
359.3,151.25
342.8,163.75
339.3,171.25
328.8,180.75
319.3,188.25
302.8,189.25
281.8,196.75
271.3,198.25
248.3,201.25
237.8,206.75
224.8,214.75
208.3,223.75
193.8,229.25
186.3,231.25
173.3,236.25
164.3,237.25
145.8,236.25
130.3,231.75
119.8,226.75
103.8,219.25
91.3,212.25
75.8,201.25
63.8,191.25
54.3,183.75
44.8,169.75
37.3,160.75
32.3,149.25
20.8,134.25
16.8,122.75
13.3,111.75
13.3,111.75
9.8,99.75
10.8,84.25
10.8,68.25
11.8,55.25
18.3,46.25
29.3,40.75
42.3,43.25
56.3,47.75
67.8,49.25
79.3,45.25
93.8,37.75
105.8,35.75
120.3,32.75
132.3,30.25
143.8,29.25
