175.5,9.5
195.5,11.5
219.5,13.5
240.5,21.5
259.5,27.5
277.5,34.5
303.5,47.5
323.5,62.5
346.5,74.5
355.5,89.5
356.5,97.5
360.5,118.5
359.5,130.5
356.5,146.5
350.5,173.5
348.5,200.5
340.5,214.5
326.5,226.5
321.5,236.5
312.5,249.5
304.5,266.5
289.5,275.5
271.5,280.5
258.5,289.5
244.5,289.5
226.5,295.5
214.5,297.5
186.5,300.5
168.5,302.5
147.5,304.5
130.5,301.5
114.5,286.5
101.5,278.5
93.5,265.5
82.5,247.5
72.5,226.5
60.5,207.5
46.5,190.5
27.5,181.5
19.5,176.5
12.5,163.5
9.5,152.5
10.5,143.5
22.5,127.5
31.5,110.5
42.5,97.5
52.5,84.5
59.5,73.5
68.5,64.5
89.5,36.5
99.5,28.5
130.5,19.5
149.5,12.5
175.5,9.5
