43.75,209.75
31.75,194.75
18.75,177.75
12.75,163.75
9.75,147.75
11.75,129.75
24.75,115.75
38.75,93.75
52.75,74.75
60.75,56.75
71.75,43.75
87.75,28.75
109.75,19.75
137.75,19.75
163.75,9.75
161.75,27.75
161.75,39.75
165.75,56.75
170.75,69.75
180.75,74.75
190.75,66.75
196.75,60.75
217.75,61.75
227.75,78.75
235.75,93.75
243.75,108.75
249.75,122.75
251.75,152.75
245.75,166.75
235.75,175.75
228.75,181.75
208.75,190.75
199.75,199.75
191.75,211.75
182.75,219.75
169.75,226.75
153.75,233.75
140.75,237.75
122.75,246.75
110.75,249.75
107.75,261.75
106.75,277.75
101.75,288.75
95.75,298.75
89.75,298.75
76.75,294.75
62.75,287.75
56.75,285.75
54.75,275.75
54.75,264.75
56.75,254.75
53.75,237.75
50.75,226.75
45.75,218.75
43.88,213.88
43.75,209.75
