134.8,58.25
155.8,42.25
167.8,28.25
180.8,15.25
194.8,10.25
216.8,12.25
229.8,13.25
251.8,12.25
256.8,20.25
274.8,43.25
284.8,59.25
301.8,77.25
317.8,93.25
323.8,104.25
335.8,122.25
339.8,141.25
346.8,167.25
339.8,179.25
333.8,189.25
325.8,199.25
314.8,209.25
296.8,230.25
288.8,238.25
269.8,258.25
262.8,268.25
255.8,280.25
241.8,281.25
218.8,280.25
192.8,272.25
171.8,267.25
154.8,263.25
129.8,266.25
112.8,271.25
91.8,273.25
73.8,267.25
53.8,257.25
34.8,242.25
28.8,231.25
15.8,211.25
9.8,194.25
10.8,171.25
23.8,147.25
33.8,145.25
40.8,151.25
47.8,135.25
55.8,124.25
72.8,116.25
82.8,101.25
88.8,88.25
101.8,75.25
114.8,69.25
134.8,58.25
