90.5,33.5
104.5,31.5
119.5,26.5
133.5,19.5
143.5,12.5
150.5,9.5
168.5,10.5
181.5,12.5
195.5,17.5
207.5,18.5
223.5,24.5
230.5,29.5
244.5,41.5
251.5,51.5
255.5,64.5
252.5,81.5
257.5,95.5
260.5,106.5
274.5,119.5
283.5,132.5
301.5,128.5
319.5,136.5
331.5,139.5
345.5,153.5
343.5,164.5
348.5,175.5
346.5,183.5
370.5,194.5
377.5,207.5
387.5,213.5
388.5,226.5
387.5,239.5
387.5,257.5
381.5,267.5
365.5,287.5
343.5,294.5
324.5,303.5
300.5,300.5
278.5,294.5
249.5,298.5
224.5,304.5
201.5,314.5
180.5,320.5
166.5,329.5
154.5,342.5
131.5,347.5
108.5,337.5
87.5,338.5
64.5,335.5
50.5,315.5
33.5,296.5
18.5,269.5
14.5,251.5
9.5,229.5
12.5,193.5
22.5,169.5
30.5,143.5
36.5,117.5
50.5,99.5
60.5,76.5
67.5,52.5
90.5,33.5
