79.5,42.5
97.5,39.5
114.5,31.5
131.5,22.5
142.5,18.5
159.5,12.5
179.5,11.5
193.5,9.5
209.5,9.5
231.5,12.5
250.5,15.5
268.5,17.5
287.5,22.5
312.5,30.5
335.5,40.5
349.5,49.5
366.5,58.5
383.5,66.5
397.5,70.5
399.5,87.5
398.5,100.5
393.5,124.5
391.5,135.5
384.5,145.5
376.5,150.5
366.5,159.5
353.5,169.5
347.5,175.5
336.5,184.5
330.5,191.5
323.5,208.5
310.5,225.5
302.5,238.5
288.5,257.5
277.5,269.5
270.5,277.5
260.5,288.5
252.5,299.5
242.5,308.5
223.5,320.5
203.5,323.5
184.5,326.5
165.5,329.5
143.5,330.5
123.5,325.5
108.5,311.5
90.5,292.5
76.5,276.5
58.5,254.5
41.5,238.5
21.5,221.5
11.5,199.5
9.5,179.5
23.5,138.5
21.5,111.5
27.5,96.5
36.5,79.5
41.5,64.5
50.5,53.5
61.5,47.5
79.5,42.5
