308.75,359.75
297.75,360.25
277.75,351.25
269.75,339.25
250.25,331.75
244.25,330.25
214.75,325.25
199.75,322.75
180.75,314.75
161.75,312.75
143.25,309.75
131.75,306.75
118.25,303.25
96.25,298.75
78.75,295.75
62.75,288.75
51.25,283.25
44.25,275.75
34.75,265.25
30.75,253.75
28.25,241.75
25.25,231.75
23.75,218.25
18.75,205.75
15.25,193.25
16.25,174.25
23.25,161.75
16.75,150.25
10.75,140.75
9.75,125.75
11.75,117.25
22.75,103.25
30.75,93.75
42.25,82.25
51.25,71.25
61.25,64.75
72.25,58.75
80.75,52.25
100.75,45.25
118.75,39.25
134.75,37.25
148.75,35.25
163.75,33.25
177.25,33.25
200.75,29.25
217.25,29.25
231.75,26.75
253.75,24.75
265.75,19.25
274.75,13.25
291.25,12.25
306.75,9.75
320.25,18.25
338.25,28.75
349.25,36.25
366.25,46.25
375.75,52.25
384.25,64.25
390.75,71.25
399.25,76.75
407.25,87.75
414.25,101.75
416.25,115.25
415.25,127.75
415.25,141.25
413.75,151.75
413.75,158.25
409.25,165.75
407.75,175.25
406.25,189.25
401.75,196.25
393.25,208.75
387.75,219.75
379.75,229.25
372.75,241.25
360.75,258.25
354.25,264.25
340.75,285.25
333.75,301.75
326.75,316.25
318.75,323.25
312.25,334.75
303.75,348.75
310.25,357.75
308.75,359.75
