74.25,196.25
83.25,168.25
85.25,152.25
86.25,127.25
90.25,110.25
97.25,97.25
116.25,82.25
131.25,71.25
148.25,50.25
155.25,41.25
172.25,35.25
191.25,29.25
206.25,24.25
224.25,17.25
235.25,10.25
257.25,12.25
274.25,20.25
288.25,28.25
305.25,47.25
316.25,64.25
327.25,80.25
330.25,92.25
327.25,97.25
322.25,115.25
323.25,133.25
321.25,153.25
317.25,165.25
311.25,194.25
302.25,217.25
298.25,239.25
282.25,276.25
277.25,288.25
266.25,312.25
257.25,333.25
242.25,360.25
237.25,389.25
235.25,402.25
228.25,425.25
219.25,438.25
199.25,453.25
187.25,466.25
171.25,476.25
150.25,488.25
133.25,497.25
118.25,500.25
98.25,501.25
78.25,501.25
57.25,494.25
47.25,487.25
38.25,471.25
26.25,454.25
24.25,434.25
10.25,400.25
10.25,379.25
10.25,362.25
10.25,326.25
11.25,308.25
22.25,289.25
37.25,267.25
50.25,247.25
65.25,219.25
71.25,207.25
74.25,196.25
