27,107.5
32,100.5
36,92.5
40,84.5
48,72.5
55,63.5
62,54.5
69,42.5
77,33.5
86,25.5
95,21.5
103,18.5
116.3,16.8
121,13.5
128,10.5
138,9.5
147,9.5
155,10.5
172,14.5
179,16.5
200,22.5
228.8,28.8
245.8,34.3
253.3,48.3
255.8,63.8
253.3,79.8
253.3,98.8
255.3,121.3
254.8,145.3
256.3,172.8
252.8,193.8
244.3,205.8
238.8,213.3
231.8,220.3
221.3,227.3
214.3,233.3
199.8,241.3
183.3,246.8
164.8,260.8
145.3,268.3
128.3,274.8
104.8,280.3
77.8,280.3
60.3,281.3
46.3,276.8
32.8,268.3
18.8,257.8
11.8,235.8
9.8,216.3
11.8,198.3
14.3,184.3
13.3,170.3
16.3,144.8
19.3,124.3
27,107.5
