257,181.25
247,175.25
241,166.25
240,156.25
242,139.25
241,122.25
238,101.25
234,89.25
231,62.25
228,45.25
223,37.25
211,28.25
182,23.25
169,21.25
154,19.25
130,19.25
112,19.25
103,17.25
90,11.25
78,10.25
77,21.25
76,31.25
72,41.25
65,54.25
47,76.25
50,95.25
51,103.25
51,118.25
51,133.25
46,142.25
32,151.25
20,157.25
12,162.25
15,181.25
10,191.25
12,203.25
14,217.25
18,230.25
22,248.25
24,268.25
31,292.25
38,311.25
51,323.25
61,336.25
74,352.25
87,374.25
110,385.25
128,396.25
141,396.25
159,394.25
177,394.25
198,389.25
210,383.25
241,374.25
257,365.25
268,356.25
283,345.25
290,337.25
295,329.25
297,320.25
298,313.25
293,297.25
293,283.25
296,274.25
304,263.25
302,242.25
297,231.25
288,213.25
281,204.25
269,196.25
257,181.25
