101.8,45.25
118.8,37.25
133.3,30.75
147.8,26.75
164.3,23.25
179.3,18.75
195.3,15.75
220.3,13.25
238.3,10.25
255.8,10.75
273.3,16.75
292.8,23.25
302.8,32.25
309.8,40.75
317.8,53.25
323.3,67.75
330.3,79.75
335.3,91.25
342.3,108.75
342.3,113.25
336.3,121.25
329.3,125.75
316.3,128.75
307.3,135.75
301.3,140.75
294.8,149.25
284.3,157.25
264.3,173.25
251.3,180.75
239.8,184.25
227.3,192.75
219.3,200.75
212.8,207.75
206.8,213.75
198.8,215.25
186.3,213.75
172.8,209.75
155.3,202.25
149.3,198.75
136.3,193.25
125.3,192.75
113.8,190.75
105.3,187.25
94.8,181.75
87.3,177.75
77.3,169.75
70.3,163.75
61.3,157.25
49.8,150.75
39.8,143.75
31.8,139.75
25.3,135.75
12.3,132.75
10.3,124.25
10.3,116.25
17.8,106.75
24.3,101.25
34.3,94.75
48.8,89.75
61.8,78.75
72.8,69.75
80.8,63.25
84.8,57.75
88.8,54.75
94.8,49.25
101.8,45.25
