120.5,94.5
127.5,77.5
134.5,64.5
146.5,53.5
166.5,43.5
184.5,41.5
207.5,37.5
226.5,28.5
245.5,21.5
261.5,15.5
274.5,11.5
288.5,9.5
303.5,13.5
316.5,24.5
331.5,33.5
345.5,44.5
354.5,63.5
356.5,79.5
354.5,95.5
346.5,115.5
337.5,136.5
320.5,155.5
309.5,172.5
295.5,196.5
278.5,218.5
258.5,238.5
239.5,261.5
232.5,279.5
227.5,291.5
217.5,305.5
197.5,320.5
174.5,334.5
148.5,344.5
125.5,337.5
103.5,331.5
79.5,331.5
58.5,329.5
43.5,327.5
34.5,318.5
32.5,298.5
29.5,272.5
20.5,250.5
15.5,234.5
9.5,225.5
20.5,211.5
31.5,199.5
40.5,188.5
51.5,176.5
60.5,167.5
70.5,159.5
84.5,143.5
91.5,131.5
107.5,115.5
114.5,105.5
120.5,94.5
