32.25,31.25
56.75,32.75
80.75,34.25
103.75,29.75
114.75,24.75
129.75,20.25
142.75,19.75
159.75,15.25
173.25,9.75
181.75,11.25
185.75,18.75
193.25,27.25
196.75,38.25
203.25,45.25
218.25,52.75
222.75,54.75
229.75,59.75
237.75,70.25
257.25,85.25
269.75,104.75
288.75,114.75
298.75,121.25
315.75,132.25
324.75,142.25
331.25,151.25
336.25,165.75
340.75,180.75
337.75,184.25
336.75,195.25
331.75,216.25
328.75,225.75
324.25,238.25
315.75,256.25
312.25,269.75
306.75,274.25
299.25,280.25
286.75,290.25
279.25,290.25
267.25,293.75
256.25,298.25
248.25,299.75
241.75,303.75
235.25,311.75
226.75,307.75
219.25,302.25
212.25,297.25
203.25,290.25
196.25,284.75
188.25,279.25
178.75,275.25
169.25,278.75
161.25,272.25
152.75,262.25
142.75,255.75
134.25,248.75
122.25,243.25
114.25,240.25
105.25,236.25
93.75,228.75
83.75,220.25
74.75,213.25
66.25,206.25
62.75,197.75
60.75,187.25
60.75,175.75
58.75,166.25
51.25,155.25
46.75,146.25
42.25,130.25
38.25,123.25
32.25,112.25
26.25,104.75
19.75,100.25
14.75,91.25
13.25,83.25
10.75,71.25
9.75,62.75
10.25,55.25
15.25,47.75
21.75,43.25
28.75,37.75
32.25,31.25
