226.5,98.5
241.5,110.5
272.5,130.5
298.5,144.5
315.5,158.5
329.5,169.5
360.5,189.5
377.5,201.5
383.5,205.5
382.5,221.5
378.5,234.5
378.5,246.5
378.5,267.5
379.5,279.5
381.5,288.5
375.5,298.5
369.5,310.5
361.5,320.5
351.5,330.5
347.5,341.5
342.5,358.5
340.5,367.5
338.5,384.5
327.5,400.5
318.5,404.5
307.5,410.5
294.5,414.5
276.5,409.5
255.5,399.5
232.5,394.5
205.5,388.5
184.5,380.5
165.5,372.5
144.5,368.5
125.5,364.5
105.5,358.5
72.5,350.5
55.5,342.5
36.5,325.5
31.5,304.5
31.5,275.5
25.5,253.5
21.5,233.5
15.5,208.5
14.5,183.5
10.5,162.5
9.5,146.5
13.5,130.5
27.5,110.5
32.5,91.5
34.5,79.5
40.5,67.5
37.5,49.5
40.5,34.5
52.5,9.5
76.5,18.5
82.5,22.5
116.5,39.5
138.5,49.5
167.5,60.5
174.5,66.5
196.5,81.5
226.5,98.5
