105.8,38.25
113.3,30.25
121.3,24.75
131.3,21.75
144.8,16.25
152.8,11.25
162.8,12.25
176.3,10.25
187.8,9.75
193.8,10.25
213.8,14.75
226.8,16.75
238.8,20.25
249.3,23.75
263.3,27.75
278.8,32.75
298.3,38.25
314.8,43.75
331.3,49.25
346.8,56.25
355.8,64.25
362.8,72.25
367.3,83.75
366.3,94.25
360.3,104.75
352.3,111.75
342.8,116.25
327.3,121.25
314.3,127.75
289.3,136.75
275.8,137.75
251.8,143.25
237.3,144.75
221.8,150.75
205.3,152.75
183.8,155.75
168.3,155.75
150.8,155.75
129.3,157.75
117.8,161.25
106.3,160.75
94.3,162.25
81.8,160.75
70.8,158.25
62.3,156.25
49.8,147.25
41.8,137.25
27.3,123.75
12.8,108.75
9.8,99.25
12.3,92.75
19.3,87.75
32.8,80.75
45.3,67.25
54.3,57.75
60.8,52.75
74.8,45.75
82.8,42.75
95.3,44.75
102.3,41.75
106.8,36.75
105.8,38.25
