388.75,209.75
375.75,220.75
359.25,233.75
345.75,244.25
330.25,256.75
318.25,263.25
309.25,267.75
285.75,272.25
275.75,275.75
261.75,279.25
249.75,281.75
230.25,283.75
203.75,287.25
184.75,283.25
159.75,280.75
145.75,274.25
126.25,268.25
107.25,260.25
87.25,250.25
66.25,238.25
47.75,225.25
39.25,211.25
31.25,202.75
18.25,185.25
10.25,163.75
11.25,152.25
13.75,130.75
14.75,116.75
18.25,107.25
21.25,95.25
27.25,80.75
35.75,69.25
48.25,58.25
63.75,43.25
77.25,35.25
88.75,29.75
100.75,26.25
132.75,16.25
144.75,15.75
174.75,11.75
186.75,11.75
206.75,11.25
232.75,11.25
247.75,10.25
269.25,11.25
285.25,13.75
298.75,20.25
316.75,26.25
329.75,32.75
343.25,40.75
352.75,48.25
364.75,59.75
373.25,71.75
381.25,82.25
387.25,89.75
388.75,97.25
393.75,112.75
396.75,123.75
399.25,130.75
400.25,138.75
401.75,147.25
402.75,156.75
402.75,167.75
405.75,184.25
403.25,190.25
395.75,203.75
388.75,209.75
