206.25,9.75
209.75,16.25
216.75,24.25
226.25,25.25
234.25,21.25
241.8,23.25
252.3,31.75
251.8,40.75
250.3,54.25
253.8,69.75
255.3,82.25
247.8,92.75
244.8,103.25
241.3,117.8
242.8,130.3
246.8,140.8
248.3,154.3
254.3,176.3
254.8,186.3
253.3,197.8
253.3,208.3
254.3,217.3
248.8,229.3
248.3,236.8
241.8,239.3
234.25,242.8
230.75,248.3
221.25,243.3
212.25,243.8
193.25,244.3
181.75,250.3
167.25,253.3
163.25,257.3
151.75,261.8
139.25,265.8
132.25,266.8
121.75,262.8
112.25,257.8
101.25,251.8
91.25,247.8
84.25,246.8
75.25,245.8
65.75,245.3
54.25,241.8
49.75,229.8
41.25,218.8
34.75,208.8
26.25,198.8
11.75,190.3
9.75,176.8
10.25,167.3
16.25,155.3
16.25,144.8
20.25,138.3
25.25,133.8
31.25,125.8
33.25,117.8
36.75,108.75
37.25,95.75
34.25,81.25
32.25,74.75
38.75,64.75
45.25,61.25
59.75,60.75
73.75,59.25
85.75,57.25
93.75,51.75
97.25,45.25
107.25,41.75
115.75,38.75
119.75,27.75
124.25,22.25
133.25,23.75
152.75,27.25
162.25,25.25
173.25,19.75
190.25,15.75
201.25,10.25
206.25,9.75
