15,141.5
16,131.5
23,115.5
32,98.5
42,85.5
56,74.5
76,53.5
89,50.5
106,45.5
125,35.5
151,22.5
163,14.5
188,9.5
219,16.5
239,22.5
263,41.5
280,60.5
293,77.5
310,97.5
331,125.5
334,141.5
339,165.5
352,194.5
355,211.5
358,238.5
358,251.5
349,267.5
344,273.5
325,289.5
301,302.5
270,310.5
264,315.5
246,329.5
241,336.5
234,346.5
223,348.5
213,351.5
201,349.5
191,348.5
177,354.5
166,353.5
152,348.5
132,342.5
122,336.5
108,329.5
92,322.5
76,315.5
64,310.5
45,297.5
28,298.5
21,286.5
20,268.5
21,249.5
20,231.5
19,215.5
13,197.5
10,170.5
15,154.5
15,141.5
