314,367.5
301,387.5
291,403.5
271,426.5
252,439.5
239,451.5
223,459.5
201,464.5
179,474.5
169,478.5
153,471.5
138,459.5
126,442.5
107,434.5
98,418.5
88,393.5
82,385.5
63,370.5
49,356.5
34,340.5
28,323.5
28,300.5
28,277.5
21,258.5
17,231.5
10,217.5
23,199.5
27,170.5
35,157.5
50,135.5
62,117.5
71,102.5
82,80.5
91,56.5
102,43.5
109,30.5
127,19.5
139,9.5
159,16.5
186,27.5
199,38.5
218,53.5
247,57.5
286,78.5
304,86.5
324,94.5
335,102.5
353,118.5
375,129.5
392,146.5
401,161.5
411,175.5
414,187.5
409,214.5
402,232.5
390,249.5
387,261.5
378,271.5
362,285.5
350,294.5
347,307.5
333,316.5
332,324.5
325,341.5
316,363.5
314,367.5
