169.5,25.5
182.5,17.5
197.5,19.5
229.5,25.5
258.5,24.5
275.5,29.5
287.5,44.5
294.5,61.5
303.5,77.5
317.5,94.5
330.5,104.5
350.5,129.5
361.5,145.5
360.5,164.5
353.5,172.5
342.5,186.5
332.5,205.5
332.5,225.5
333.5,240.5
333.5,252.5
324.5,268.5
311.5,273.5
304.5,278.5
293.5,283.5
281.5,289.5
266.5,296.5
260.5,302.5
243.5,306.5
231.5,303.5
220.5,294.5
205.5,285.5
192.5,278.5
181.5,271.5
167.5,263.5
149.5,256.5
132.5,249.5
121.5,244.5
105.5,232.5
86.5,220.5
75.5,206.5
59.5,201.5
46.5,200.5
44.5,190.5
39.5,180.5
38.5,166.5
31.5,155.5
20.5,141.5
15.5,132.5
9.5,115.5
11.5,104.5
25.5,94.5
38.5,82.5
52.5,69.5
66.5,60.5
82.5,47.5
94.5,35.5
105.5,25.5
122.5,9.5
135.5,19.5
150.5,25.5
169.5,25.5
