154.75,38.75
171.75,31.75
186.75,26.25
200.75,21.75
210.75,14.75
220.75,9.75
227.25,23.75
232.25,33.25
243.75,44.25
247.75,55.75
252.75,70.25
258.3,79.75
265.3,93.25
270.3,107.25
274.3,122.25
282.3,148.25
285.3,162.25
291.8,179.75
295.8,189.25
293.8,197.25
293.3,209.25
292.3,222.75
284.8,236.25
280.8,243.25
274.3,253.25
268,261
262,268
251,276
236,284
220,297
211,307
194,311
185,310
172,300
159,291
140,283
122,271
112,259
91,244
84,240
71,236
53,224
36,216
20,208
13,189
10,166
13,150
24,138
42,119
62,105
84,92
105,81
122,68
137,56
154.75,38.75
