181.3,28.5
204.3,28.5
224.3,20.5
235.3,13.5
256.3,9.5
260.3,29.5
262.3,46.5
269.3,71.5
277.3,91.5
281.3,120.5
287.3,135.5
288.3,151.5
295.3,168.5
301.3,181.5
305.3,200.5
305.3,219.5
305.3,235.5
305.3,253.5
301.3,269.5
299.3,281.5
292.3,295.5
283.3,305.5
267.3,312.5
250.3,313.5
230.3,308.5
218.3,306.5
202.3,302.5
181.3,294.5
167.3,290.5
148.3,281.5
126.3,275.5
104.3,265.5
85.3,259.5
67.3,257.5
46.3,260.5
30.3,260.5
13.3,254.5
10.3,237.5
12.3,217.5
17.3,191.5
20.3,175.5
22.3,159.5
26.3,139.5
31.3,124.5
40.3,106.5
48.3,82.5
57.3,70.5
71.3,59.5
79.3,43.5
85.3,26.5
95.3,24.5
104.3,23.5
121.3,23.5
153.3,29.5
181.3,28.5
