111.75,23.75
100.75,27.25
91.75,30.75
81.75,31.75
70.25,30.75
64.25,31.75
56.75,36.75
48.75,43.75
42.75,49.75
32.25,56.75
27.25,64.75
19.25,73.75
18.25,78.75
17.75,87.75
16.75,98.75
16.75,106.25
16.75,113.25
16.25,117.75
15.25,123.75
11.25,138.25
11.25,144.75
11.25,152.25
9.75,162.75
10.25,173.75
10.25,185.25
11.25,190.25
12.25,203.25
15.75,213.25
20.25,222.75
23.75,230.25
27.75,234.25
33.75,234.75
39.75,234.25
47.75,234.25
57.75,235.25
68.25,235.75
75.75,233.25
82.25,235.25
88.25,243.75
91.25,248.25
95.75,252.75
111.25,251.25
121.25,250.25
137.25,248.25
148.25,246.25
158.25,245.25
171.75,246.25
179.25,248.25
192.25,254.75
203.75,260.25
211.75,261.75
218.75,260.25
231.25,251.75
241.75,248.25
253.25,245.75
264.75,243.25
275.3,240.75
298.3,236.25
308.8,230.25
322.8,224.25
333.3,220.75
343.8,215.25
350.8,203.75
342.8,194.75
334.3,182.75
331.8,176.75
326.8,171.25
317.3,161.75
307.3,154.75
298.8,143.25
290.8,131.25
282.3,115.25
278.8,108.25
268.75,91.25
262.25,84.25
250.75,70.25
235.75,52.75
225.75,43.25
213.75,33.25
210.25,26.25
205.25,23.75
190.25,18.25
182.75,14.25
172.25,12.25
156.25,10.25
144.75,10.75
134.75,15.25
123.75,21.25
111.75,23.75
