182.5,11.5
204.5,9.5
229.5,16.5
259.5,26.5
280.5,30.5
311.5,35.5
326.5,42.5
338.5,62.5
364.5,86.5
387.5,99.5
404.5,116.5
417.5,130.5
425.5,146.5
434.5,157.5
430.5,168.5
414.5,191.5
407.5,202.5
392.5,214.5
373.5,223.5
356.5,232.5
339.5,237.5
337.5,238.5
324.5,249.5
307.5,261.5
293.5,277.5
277.5,298.5
270.5,316.5
257.5,333.5
249.5,343.5
237.5,350.5
214.5,361.5
194.5,364.5
177.5,365.5
164.5,360.5
147.5,353.5
129.5,346.5
112.5,339.5
97.5,329.5
86.5,321.5
77.5,312.5
71.5,299.5
63.5,286.5
54.5,269.5
50.5,247.5
41.5,226.5
36.5,213.5
27.5,192.5
21.5,176.5
18.5,159.5
9.5,129.5
9.5,117.5
14.5,104.5
32.5,93.5
60.5,90.5
87.5,74.5
107.5,54.5
116.5,44.5
130.5,31.5
139.5,24.5
151.5,19.5
172.5,14.5
182.5,11.5
