92.25,37.75
97.75,34.25
106.25,27.75
121.25,21.75
135.75,15.75
147.75,10.25
163.25,12.75
176.75,10.75
189.75,12.75
203.25,17.25
208.75,21.25
213.25,31.75
213.75,41.75
216.75,52.25
218.25,66.25
227.25,82.75
230.25,89.75
236.75,106.75
238.75,113.75
241.25,122.75
242.75,131.25
243.25,140.75
245.25,148.25
254.25,165.75
253.75,170.75
251.25,181.25
251.25,191.25
250.75,202.75
250.75,210.75
242.25,226.25
238.75,242.25
236.25,248.75
235.75,259.75
232.75,267.75
227.75,275.25
222.75,280.75
211.75,287.75
202.75,297.25
191.75,299.75
185.25,302.75
178.75,306.25
173.25,314.25
165.25,315.25
156.25,311.75
148.25,308.75
145.25,303.75
135.75,298.75
121.75,291.25
115.25,287.25
103.25,282.25
92.75,274.75
79.75,268.75
72.25,262.25
65.25,256.75
60.75,252.25
58.25,247.75
55.75,236.25
53.75,230.25
53.25,219.25
44.75,202.25
41.75,195.25
38.25,188.75
29.75,179.25
24.75,174.25
19.25,168.25
13.75,160.75
10.25,155.75
16.25,148.25
18.25,138.75
22.25,128.75
28.25,114.75
32.25,104.25
37.75,94.75
46.75,86.25
55.75,75.25
60.75,68.75
69.25,58.25
73.25,51.75
83.25,44.75
92.25,37.75
