203.5,18.5
222.5,37.5
245.5,54.5
264.5,70.5
290.5,83.5
312.5,95.5
345.5,113.5
368.5,124.5
385.5,134.5
395.5,149.5
377.5,166.5
368.5,176.5
357.5,186.5
336.5,204.5
322.5,223.5
305.5,239.5
298.5,249.5
284.5,260.5
275.5,269.5
271.5,277.5
247.5,297.5
237.5,307.5
220.5,309.5
207.5,310.5
176.5,310.5
152.5,286.5
140.5,272.5
118.5,253.5
103.5,239.5
78.5,223.5
59.5,210.5
46.5,203.5
35.5,184.5
30.5,164.5
19.5,158.5
9.5,145.5
13.5,128.5
18.5,119.5
30.5,105.5
48.5,95.5
60.5,87.5
78.5,73.5
94.5,55.5
106.5,41.5
123.5,29.5
144.5,23.5
162.5,20.5
180.5,9.5
203.5,18.5
