37.8,159.25
33.3,147.25
28.8,128.75
18.8,102.75
14.3,92.25
10.3,82.75
10.3,69.75
11.8,57.25
11.8,44.75
12.3,29.75
19.8,16.25
32.8,10.75
54.3,11.75
69.8,10.25
86.3,11.75
106.8,17.25
125.8,24.75
138.8,31.75
155.3,39.75
166.8,47.75
179.3,59.75
188.8,66.75
199.8,73.75
209.8,83.75
217.3,91.25
226.8,102.25
233.3,107.25
242.8,115.75
251.8,123.75
257.8,129.25
267.3,136.75
273.3,142.25
274.3,150.25
270.8,160.75
267.3,169.25
261.3,179.25
254.3,191.75
249.8,203.25
245.8,213.25
241.8,223.25
240.8,228.75
238.3,238.75
232.8,246.25
230.8,252.75
227.3,260.25
219.8,262.25
207.3,265.75
199.8,271.75
191.3,280.75
187.8,286.75
183.3,288.25
176.8,285.75
167.3,278.25
156.3,268.25
147.3,258.25
140.8,249.75
128.3,239.25
118.8,231.75
104.3,220.75
92.3,209.25
80.8,200.25
69.3,190.75
50.8,178.25
42.3,168.75
37.8,159.25
