60.5,73
67.5,68
76.5,55
83.5,46
96.5,33
104.5,27
114.5,20
132.5,16
145.5,17
158.5,18
174.5,19
193.5,25
211.5,28
233.5,21
251.5,12
261.5,10
282.5,10
294.5,22
303.5,28
318.5,32
342.5,42
359.5,44
377.5,44
392.5,41
401.5,50
401.5,63
401.5,80
404.5,95
403.5,117
401.5,133
401.5,151
404.5,163
399.5,184
395.5,193
393.5,219
388.5,228
378.5,234
367.5,244
362.5,260
361.5,266
356.5,273
345.5,279
327.5,280
300.5,288
287.5,289
265.5,293
241.5,300
220.5,302
206.5,299
184.5,305
169.5,308
136.5,312
117.5,321
99.5,330
84.5,329
69.5,323
57.5,306
50.5,289
42.5,274
35.5,250
30.5,236
15.5,226
9.5,217
11.5,191
12.5,174
14.5,159
24.5,137
25.5,130
32.5,117
39.5,103
48.5,95
60.5,73
