162.25,36.75
178.25,42.25
199.25,42.25
219.25,44.25
234.75,56.25
251.25,69.25
266.25,85.75
283.25,95.75
299.25,104.25
321.75,115.25
338.75,123.75
351.25,139.25
351.75,146.75
362.25,159.25
369.75,178.75
369.75,187.25
368.25,197.25
369.25,212.25
348.25,237.25
349.75,250.25
348.75,260.75
350.75,269.75
346.75,278.75
340.25,285.75
328.75,293.25
317.25,301.75
312.75,305.75
305.75,313.25
301.25,321.75
299.25,325.75
292.25,343.25
286.25,347.75
275.75,351.75
264.75,353.25
251.75,355.25
233.25,350.25
216.25,342.75
200.75,334.25
191.75,331.75
174.75,328.25
155.25,323.75
136.25,319.75
127.75,318.25
114.25,313.75
96.75,306.75
82.75,300.25
72.75,294.75
55.25,282.25
46.75,275.25
37.75,268.75
30.25,263.25
27.25,255.75
26.75,239.25
27.75,234.25
28.75,228.25
29.75,221.75
33.25,210.25
32.75,200.25
32.25,187.25
25.75,180.25
22.25,167.75
19.25,159.25
14.25,147.75
11.75,139.75
10.25,128.25
19.75,122.75
26.25,121.25
37.25,117.25
47.25,111.75
56.25,103.25
61.75,96.75
69.75,86.25
72.25,75.25
75.75,63.75
74.25,45.25
76.25,35.25
84.25,23.75
94.25,14.75
102.25,10.25
112.75,11.25
123.25,16.25
139.25,25.25
149.75,30.75
162.25,36.75
