146.5,21.5
162.5,13.5
177.5,12.5
190.5,20.5
201.5,28.5
214.5,37.5
232.5,39.5
250.5,38.5
267.5,32.5
280.5,30.5
303.5,36.5
322.5,41.5
342.5,44.5
360.5,52.5
365.5,72.5
365.5,90.5
359.5,109.5
356.5,129.5
348.5,152.5
341.5,168.5
329.5,178.5
319.5,192.5
315.5,216.5
312.5,228.5
298.5,244.5
293.5,258.5
288.5,275.5
272.5,284.5
243.5,292.5
231.5,294.5
213.5,300.5
192.5,307.5
179.5,308.5
161.5,302.5
132.5,285.5
121.5,261.5
110.5,246.5
82.5,222.5
66.5,210.5
42.5,189.5
31.5,174.5
20.5,159.5
14.5,131.5
9.5,114.5
12.5,94.5
19.5,68.5
29.5,54.5
32.5,23.5
46.5,15.5
66.5,9.5
95.5,14.5
127.5,19.5
146.5,21.5
