114.75,17.75
120.75,12.25
127.75,9.75
137.75,9.75
156.75,13.75
176.3,17.75
190.8,18.25
202.8,19.75
213.3,21.75
232.3,26.75
246.3,28.75
252.8,29.75
261.8,32.75
274.3,34.75
280.3,35.75
297.3,37.75
306.3,40.25
312.8,47.25
316.8,53.25
327.3,68.75
329.3,79.25
330.3,88.25
335.3,99.75
335.8,111.75
336.3,123.75
332.3,132.25
331.8,144.25
331.8,158.25
327.3,169.75
321.8,178.75
315.3,184.75
306.8,190.75
297.3,196.25
288.3,200.75
279.8,205.25
265.3,215.25
254.3,219.25
244.3,224.25
234.8,225.25
224.8,224.75
213.3,223.25
203.8,220.25
193.3,216.25
178.8,213.75
171.8,211.75
164.8,210.25
148.25,207.25
138.25,203.75
116.75,198.75
102.75,193.75
87.75,186.75
84.75,180.25
78.75,167.75
70.75,160.25
64.75,152.25
58.25,145.25
49.75,139.25
37.75,129.75
26.25,122.25
16.75,113.75
13.75,106.25
10.25,95.25
10.25,84.75
12.75,77.75
18.25,71.25
27.25,63.25
31.75,58.75
37.25,53.25
42.25,49.25
47.25,45.25
58.25,37.25
71.25,25.75
75.25,26.25
83.75,25.25
87.75,23.25
94.25,20.75
101.25,18.75
101.75,18.75
114.75,17.75
