69.5,10
83.5,17
102.5,23
122.5,25
141.5,30
159.5,36
181.5,41
195.5,44
212.5,48
235.5,57
249.5,63
262.5,70
278.5,81
290.5,91
304.5,113
310.5,125
324.5,141
332.5,156
344.5,178
351.5,191
354.5,208
361.5,228
371.5,245
366.5,254
354.5,264
342.5,278
327.5,290
316.5,299
297.5,307
283.5,310
262.5,310
251.5,306
237.5,307
228.5,308
215.5,301
195.5,293
181.5,289
165.5,279
146.5,273
131.5,272
119.5,261
113.5,246
100.5,228
88.5,211
78.5,199
57.5,181
42.5,170
36.5,158
23.5,145
15.5,124
14.5,114
9.5,100
13.5,87
21.5,67
31.5,54
35.5,43
50.5,31
59.5,24
69.5,10
