186.5,9.5
158.5,14.5
145.5,18.5
129.5,18.5
112.5,18.5
91.5,19.5
75.5,18.5
55.5,14.5
44.5,18.5
35.5,33.5
31.5,47.5
21.5,71.5
21.5,102.5
21.5,113.5
18.5,128.5
12.5,137.5
9.5,153.5
26.5,169.5
31.5,169.5
50.5,180.5
71.5,193.5
83.5,200.5
96.5,218.5
103.5,233.5
118.5,244.5
137.5,266.5
161.5,275.5
175.5,281.5
211.5,278.5
234.5,276.5
254.5,272.5
275.5,265.5
284.5,247.5
294.5,235.5
303.5,223.5
317.5,205.5
331.5,189.5
340.5,173.5
340.5,160.5
328.5,140.5
325.5,117.5
318.5,99.5
310.5,83.5
309.5,64.5
311.5,51.5
313.5,31.5
307.5,22.5
299.5,20.5
285.5,20.5
260.5,19.5
236.5,15.5
222.5,13.5
200.5,10.5
186.5,9.5
