67.6,52.5
78.6,51.5
89.6,45.5
117.6,35.5
132.6,25.5
143.6,12.5
148.6,9.5
169.6,17.5
200.6,29.5
221.6,37.5
246.6,47.5
267.6,52.5
285.6,53.5
303.6,52.5
318.6,53.5
335.6,54.5
347.6,54.5
354.6,64.5
361.6,77.5
364.6,89.5
364.6,107.5
362.6,121.5
362.6,141.5
362.6,161.5
362.6,177.5
360.6,197.5
357.6,210.5
355.6,221.5
354.6,232.5
355.6,243.5
362.6,263.5
361.6,272.5
355.6,286.5
341.6,309.5
333.6,327.5
334.6,347.5
328.6,363.5
322.6,371.5
314.6,374.5
303.6,370.5
283.6,360.5
268.6,353.5
247.6,342.5
221.6,333.5
208.6,329.5
190.6,324.5
174.6,319.5
158.6,313.5
139.6,305.5
117.6,297.5
97.6,289.5
78.6,273.5
60.6,254.5
46.6,243.5
33.6,222.5
25.6,201.5
19.6,182.5
16.6,161.5
16.6,143.5
17.6,130.5
12.6,108.5
9.6,96.5
11.6,91.5
22.6,86.5
36.6,81.5
52.6,70.5
49.6,55.5
67.6,52.5
