18.3,136.75
23.8,127.25
28.3,120.25
35.3,110.75
42.3,100.25
51.3,87.75
60.3,75.25
69.3,65.75
78.8,59.25
92.8,51.75
101.8,46.25
116.3,28.75
123.3,24.25
133.8,19.25
145.3,14.75
152.8,11.25
161.8,10.25
176.8,10.75
188.8,14.75
199.8,23.25
213.3,36.25
217.8,44.75
232.8,61.75
250.3,68.75
259.8,74.75
269.8,76.75
271.3,89.25
278.8,101.75
282.3,118.75
283.8,130.25
284.8,143.75
283.3,158.25
281.3,170.75
279.8,186.75
276.3,197.25
272.8,217.25
272.3,228.75
267.3,240.75
262.3,253.75
256.3,264.75
249.3,272.75
234.3,280.25
218.3,286.25
205.3,291.75
195.3,296.25
183.8,300.75
173.3,307.75
156.8,312.25
145.3,316.25
129.8,320.25
114.8,323.25
99.3,323.25
84.8,322.75
71.3,315.25
60.3,305.75
56.3,294.75
51.3,288.25
41.3,293.25
28.8,295.75
20.3,293.75
19.3,275.25
19.3,267.25
18.3,255.75
14.8,244.75
15.3,236.25
19.3,227.25
18.3,214.75
12.8,194.75
9.8,178.75
10.8,165.75
10.3,152.75
13.8,144.25
18.3,136.75
