204.5,14.5
212.5,37.5
230.5,54.5
251.5,65.5
279.5,85.5
283.5,94.5
274.5,110.5
269.5,126.5
273.5,147.5
272.5,165.5
270.5,184.5
267.5,202.5
263.5,223.5
262.5,238.5
261.5,268.5
259.5,285.5
253.5,299.5
244.5,328.5
236.5,347.5
226.5,362.5
215.5,385.5
208.5,408.5
207.5,420.5
198.5,421.5
184.5,424.5
172.5,424.5
157.5,416.5
137.5,398.5
128.5,385.5
112.5,360.5
100.5,345.5
77.5,316.5
67.5,297.5
55.5,278.5
39.5,256.5
23.5,243.5
16.5,232.5
16.5,214.5
16.5,184.5
13.5,153.5
13.5,137.5
11.5,116.5
9.5,94.5
13.5,71.5
23.5,59.5
37.5,50.5
52.5,43.5
69.5,37.5
89.5,26.5
108.5,20.5
143.5,16.5
168.5,15.5
191.5,9.5
204.5,14.5
