143.5,54.5
155.5,49.5
175.5,42.5
198.5,35.5
213.5,30.5
233.5,26.5
253.5,21.5
273.5,17.5
287.5,13.5
308.5,9.5
326.5,13.5
328.5,34.5
334.5,55.5
335.5,82.5
337.5,101.5
342.5,125.5
343.5,139.5
347.5,158.5
345.5,179.5
339.5,201.5
338.5,221.5
333.5,240.5
325.5,266.5
321.5,280.5
313.5,295.5
301.5,313.5
282.5,328.5
267.5,338.5
246.5,349.5
227.5,350.5
218.5,355.5
207.5,368.5
197.5,375.5
180.5,370.5
168.5,360.5
150.5,351.5
129.5,336.5
107.5,319.5
97.5,309.5
82.5,289.5
72.5,274.5
56.5,253.5
45.5,240.5
31.5,226.5
27.5,216.5
25.5,200.5
22.5,182.5
17.5,169.5
10.5,158.5
9.5,142.5
9.5,123.5
10.5,110.5
15.5,95.5
20.5,82.5
25.5,73.5
29.5,66.5
35.5,54.5
40.5,50.5
65.5,50.5
91.5,53.5
104.5,59.5
124.5,58.5
143.5,54.5
