193.3,26.37
211.3,39.87
239.8,57.87
266.8,77.37
296.8,93.87
320.8,101.37
343.3,104.37
365.8,119.37
365.8,131.37
352.3,143.37
337.3,158.37
334.3,176.37
334.3,198.87
334.3,213.87
326.8,227.37
323.8,242.37
317.8,261.87
308.8,281.37
299.8,297.87
290.8,308.4
278.8,314.4
260.8,315.9
232.3,306.9
215.8,306.9
185.8,302.37
152.8,299.37
128.8,294.87
100.3,287.37
86.8,281.37
71.8,261.87
59.8,246.87
49.3,230.37
38.8,209.37
23.8,189.87
11.8,177.87
10.3,156.87
11.8,125.37
16.3,102.87
16.3,83.37
19.3,66.87
26.8,54.87
29.8,29.37
35.8,20.37
65.8,9.87
97.3,9.87
146.8,11.37
163.3,17.37
193.3,26.37
