130.5,13.5
147.5,10.5
177.5,10.5
200.5,9.5
230.5,11.5
241.5,16.5
258.5,39.5
268.5,57.5
282.5,65.5
297.5,80.5
317.5,106.5
334.5,122.5
348.5,135.5
350.5,153.5
348.5,175.5
341.5,197.5
332.5,220.5
325.5,238.5
311.5,254.5
296.5,265.5
283.5,270.5
270.5,271.5
249.5,270.5
239.5,270.5
218.5,266.5
199.5,263.5
182.5,263.5
161.5,265.5
143.5,265.5
128.5,261.5
110.5,251.5
92.5,240.5
81.5,227.5
65.5,213.5
50.5,199.5
35.5,180.5
21.5,157.5
9.5,135.5
9.5,115.5
9.5,102.5
10.5,84.5
14.5,76.5
23.5,66.5
37.5,54.5
54.5,44.5
71.5,33.5
83.5,28.5
107.5,20.5
117.5,16.5
130.5,13.5
