131.8,10.25
151.8,16.25
186.8,28.25
206.8,32.75
223.3,35.75
242.3,40.75
270.3,49.75
289.8,59.25
300.3,76.25
301.8,89.25
303.8,105.25
303.3,116.25
298.3,125.25
288.8,139.25
279.8,148.75
273.8,158.25
257.3,168.25
247.8,182.25
242.3,192.25
234.8,195.75
224.8,196.25
211.8,199.75
193.8,198.75
176.8,198.75
163.3,199.25
146.8,199.25
131.8,196.25
113.8,190.75
98.3,188.25
76.8,185.75
67.3,182.75
53.8,174.75
47.8,168.75
39.3,158.25
29.8,149.25
20.3,136.75
14.8,130.25
13.8,115.75
10.3,102.75
11.8,94.25
15.8,92.25
25.3,85.25
29.8,79.75
31.3,74.75
31.8,66.25
32.8,56.75
37.8,49.75
43.3,40.25
52.3,31.25
60.8,28.25
65.3,27.75
76.8,20.25
84.3,15.25
95.8,11.75
107.8,10.75
120.3,10.75
131.8,10.25
