162.5,44.5
171.5,41.5
183.5,33.5
193.5,23.5
205.5,18.5
218.5,12.5
230.5,9.5
238.5,19.5
248.5,22.5
261.5,23.5
279.5,31.5
290.5,33.5
308.5,44.5
318.5,47.5
332.5,54.5
346.5,62.5
359.5,68.5
371.5,77.5
379.5,87.5
385.5,93.5
399.5,105.5
401.5,122.5
382.5,134.5
377.5,145.5
395.5,164.5
413.5,181.5
421.5,191.5
426.5,209.5
429.5,223.5
423.5,246.5
421.5,266.5
416.5,292.5
419.5,316.5
418.5,343.5
396.5,350.5
371.5,357.5
355.5,360.5
337.5,365.5
317.5,373.5
306.5,387.5
288.5,401.5
273.5,386.5
255.5,357.5
232.5,345.5
214.5,339.5
203.5,332.5
188.5,320.5
175.5,311.5
160.5,314.5
144.5,321.5
128.5,310.5
119.5,296.5
106.5,282.5
88.5,271.5
69.5,268.5
57.5,252.5
32.48,240.67
9.5,230.5
10.5,214.5
22.5,200.5
19.5,183.5
21.5,167.5
29.5,148.5
35.5,132.5
38.5,110.5
54.5,93.5
67.5,75.5
77.5,65.5
95.5,58.5
115.5,52.5
141.5,50.5
162.5,44.5
