404.5,290
380.5,311
372.5,331
338.5,338
303.5,339
271.5,322
240.5,314
214.5,309
193.5,305
174.5,310
151.5,314
126.5,313
99.5,296
75.5,277
70.5,249
57.5,236
38.5,228
27.5,209
16.5,186
10.5,161
9.5,141
15.5,124
28.5,114
36.5,106
41.5,94
48.5,75
55.5,56
59.5,47
77.5,22
102.5,12
126.5,10
148.5,13
173.5,19
188.5,15
210.5,11
236.5,11
259.5,11
284.5,19
305.5,20
324.5,22
341.5,30
365.5,39
367.5,47
370.5,63
370.5,83
375.5,99
375.5,119
378.5,134
393.5,155
399.5,181
406.5,196
406.5,214
412.5,232
411.5,257
404.5,290
