40.75,125.75
45.75,121.25
65.75,109.25
78.75,101.75
100.25,87.75
111.75,79.75
126.75,74.25
141.75,72.75
155.75,65.25
174.75,60.25
184.25,51.75
197.25,43.25
204.75,33.25
214.75,22.75
225.75,12.75
240.25,10.25
257.75,13.25
269.75,19.75
289.25,27.75
301.75,32.75
321.25,41.75
333.75,41.75
342.75,43.75
345.25,51.75
348.25,59.25
349.25,69.25
345.25,81.25
348.25,89.75
353.25,95.25
350.75,103.25
348.75,114.75
351.75,124.25
352.25,132.25
347.25,144.75
346.25,159.25
341.25,167.75
332.75,179.25
331.75,186.75
328.75,196.25
319.25,207.25
315.25,215.75
312.25,225.75
309.75,235.25
305.25,248.75
303.25,255.25
301.75,260.75
289.25,275.75
281.25,280.75
273.25,286.25
264.75,290.25
258.25,295.25
249.75,297.75
242.25,300.25
232.75,299.75
220.25,296.75
211.75,297.25
200.25,294.75
190.25,298.75
180.75,301.75
173.75,306.25
168.75,308.25
158.25,311.75
151.75,312.25
142.75,315.25
136.25,316.25
128.25,317.75
114.25,318.75
96.25,323.75
91.75,319.75
87.25,311.75
81.25,304.75
75.25,300.25
68.75,293.75
62.25,287.75
57.75,281.75
50.75,276.75
47.75,270.25
43.25,261.75
39.75,257.75
32.25,246.25
24.25,235.25
21.25,226.75
16.75,217.25
14.25,207.25
15.75,195.75
15.75,184.75
10.25,169.25
10.25,166.25
21.25,152.75
26.75,148.25
30.75,140.25
40.75,125.75
