161.75,26.25
172.25,15.25
181.25,15.25
187.75,23.25
196.25,36.75
202.75,50.75
207.25,63.75
215.8,79.75
217.8,90.25
214.3,100.75
212.75,110.75
211.25,127.75
208.25,139.75
207.25,158.75
207.25,169.75
204.75,181.75
203.75,192.75
200.75,202.25
198.25,211.75
197.75,222.75
198.75,240.25
198.75,254.25
196.25,273.75
193.25,280.75
188.75,290.75
185.75,296.75
172.25,294.75
166.25,294.25
155.75,290.75
142.75,286.25
121.75,278.75
117.25,274.75
108.75,269.75
91.25,263.25
84.25,256.75
78.25,253.75
70.25,250.75
63.25,255.75
53.25,256.25
36.75,247.25
26.25,240.75
18.25,227.75
16.25,216.25
10.75,200.25
9.75,188.75
10.25,180.25
14.25,170.25
25.25,162.75
32.25,152.25
47.25,129.25
56.75,118.75
66.25,107.75
73.75,93.75
80.75,82.75
87.75,73.25
93.25,65.75
104.75,52.25
112.75,38.25
120.25,32.25
127.75,25.25
131.75,13.75
134.25,9.75
142.25,12.25
152.25,21.25
161.75,26.25
