13.8,117.3
12.7,128.3
11.6,138.7
10.4,150.7
13.8,166.8
16.8,184.3
18.8,204.3
20.3,221.8
26.3,234.3
39.3,247.8
43.8,260.8
49.3,277.8
57.8,293.3
65.8,299.3
78.3,304.8
96.3,302.3
119.3,302.3
132.3,301.8
151.3,300.3
165.8,296.3
180.8,288.3
198.8,280.8
212.3,270.8
223.3,263.3
231.8,257.8
238.8,251.8
246.8,248.3
255.3,240.8
264.8,235.3
272.3,223.8
286.8,214.3
300.3,204.8
304.8,189.3
302.3,177.8
307.8,164.3
308.8,150.3
313.8,127.3
318.3,107.3
317.3,82.8
317.3,57.8
314.8,35.3
302.3,28.3
289.8,23.3
280.3,11.8
266.8,15.3
255.8,13.8
238.8,9.8
211.8,11.8
193.3,23.8
171.8,31.8
152.8,46.3
124.3,59.8
92.8,76.3
68.8,91.8
44.3,105.3
30.3,105.8
13.8,117.3
