21.5,148.5
35.5,139.5
47.5,126.5
61.5,110.5
64.5,94.5
61.5,78.5
70.5,71.5
86.5,62.5
98.5,53.5
104.5,37.5
113.5,20.5
121.5,13.5
136.5,9.5
156.5,11.5
177.5,19.5
186.5,19.5
212.5,26.5
220.5,43.5
227.5,52.5
238.5,67.5
255.5,78.5
269.5,87.5
274.5,101.5
275.5,114.5
274.5,130.5
272.5,147.5
272.5,165.5
273.5,175.5
276.5,185.5
277.5,197.5
273.5,217.5
268.5,225.5
264.5,238.5
262.5,248.5
258.5,258.5
255.5,269.5
250.5,276.5
242.5,292.5
235.5,307.5
231.5,322.5
229.5,329.5
223.5,342.5
212.5,349.5
206.5,352.5
195.5,353.5
179.5,352.5
167.5,347.5
151.5,342.5
118.5,341.5
101.5,343.5
85.5,345.5
75.5,346.5
46.5,343.5
36.5,331.5
22.5,313.5
9.5,292.5
14.5,275.5
17.5,259.5
20.5,245.5
27.5,223.5
21.5,206.5
22.5,184.5
24.5,167.5
21.5,148.5
