65.3,215.75
62.3,206.75
55.8,195.25
48.3,184.25
36.3,171.75
26.8,158.25
20.3,144.25
19.8,131.75
15.8,120.25
10.8,109.75
12.8,95.75
10.3,82.25
11.3,72.25
15.3,66.25
36.8,62.25
46.8,56.25
59.3,52.75
71.8,50.25
90.3,42.25
103.8,37.25
117.3,35.25
139.3,27.75
152.8,21.75
160.8,17.75
169.8,14.25
180.3,10.75
195.3,10.25
207.3,15.25
223.3,21.75
247.8,29.25
265.8,36.25
282.8,44.75
295.8,51.25
307.8,60.25
322.3,73.25
336.3,79.75
347.8,85.75
362.8,92.75
374.3,100.25
383.8,107.75
388.8,116.75
394.3,127.75
400.8,141.75
405.8,150.75
407.3,162.25
407.8,174.25
405.8,184.75
401.8,193.75
397.3,201.25
389.3,210.75
362.3,217.25
356.8,217.75
343.3,225.25
333.8,232.25
322.3,242.25
311.8,247.25
299.3,254.75
267.8,270.75
260.3,276.25
248.8,284.75
235.3,297.75
215.3,313.3
206.3,311.25
195.8,311.25
186.8,309.25
174.3,308.25
158.3,304.25
145.8,302.75
131.8,301.75
121.8,300.25
105.3,296.75
88.3,292.25
80.8,286.75
74.3,272.25
70.3,254.25
72.8,235.75
70.3,224.75
65.3,215.75
