144.5,37.5
159.5,26.5
171.5,20.5
188.5,14.5
199.5,9.5
215.5,15.5
231.5,24.5
244.5,35.5
251.5,50.5
267.5,73.5
276.5,91.5
279.5,118.5
288.5,140.5
291.5,155.5
291.5,165.5
291.5,190.5
293.5,209.5
299.5,234.5
296.5,247.5
286.5,256.5
270.5,266.5
252.5,275.5
236.5,282.5
217.5,293.5
202.5,298.5
177.5,298.5
154.5,298.5
123.5,302.5
113.5,299.5
96.5,285.5
82.5,271.5
64.5,257.5
42.5,235.5
21.5,216.5
10.5,202.5
9.5,182.5
9.5,165.5
11.5,143.5
12.5,130.5
16.5,112.5
22.5,92.5
29.5,83.5
41.5,72.5
57.5,63.5
97.5,59.5
109.5,56.5
134.5,49.5
144.5,37.5
