158.5,9.5
183.5,19.5
207.5,30.5
231.5,35.5
255.5,50.5
260.5,72.5
267.5,94.5
279.5,109.5
286.5,129.5
294.5,150.5
295.5,164.5
285.5,182.5
283.5,203.5
270.5,229.5
258.5,246.5
248.5,262.5
240.5,284.5
231.5,297.5
213.5,313.5
198.5,323.5
182.5,337.5
165.5,345.5
140.5,349.5
122.5,351.5
102.5,348.5
83.5,335.5
77.5,324.5
64.5,312.5
43.5,305.5
28.5,299.5
9.5,279.5
15.5,257.5
22.5,239.5
28.5,221.5
31.5,203.5
38.5,179.5
37.5,158.5
39.5,140.5
44.5,119.5
58.5,96.5
66.5,79.5
71.5,58.5
77.5,34.5
87.5,24.5
107.5,25.5
134.5,19.5
146.5,13.5
158.5,9.5
