134.75,31.75
161.75,38.25
181.25,42.25
207.75,48.75
233.75,54.75
254.75,61.25
278.75,68.75
301.75,73.75
321.25,75.75
341.25,76.75
356.75,77.25
366.25,80.25
367.25,93.25
364.75,106.25
356.25,130.75
351.75,137.75
345.75,155.25
335.25,165.25
334.75,171.75
329.75,183.75
330.25,192.75
327.75,209.75
319.25,213.75
310.75,219.25
299.75,225.75
289.25,227.75
270.25,236.25
255.75,239.75
246.25,245.75
233.25,251.25
218.75,260.75
207.25,263.25
193.75,259.25
185.25,273.75
176.25,277.25
163.75,285.25
148.75,278.75
140.25,281.25
121.75,274.25
108.75,271.25
97.25,265.25
79.75,258.25
65.75,253.75
63.25,242.75
62.25,230.25
55.75,208.75
48.75,203.25
36.75,193.75
25.25,181.75
19.75,168.75
14.25,147.75
10.25,135.75
19.25,113.25
28.75,97.25
38.75,73.25
44.25,62.25
41.25,50.25
49.25,35.75
59.75,23.75
78.75,16.25
86.75,10.25
100.25,10.25
105.25,14.75
118.75,20.25
134.75,31.75
