131.3,25
146.8,12
170.3,10
186.3,15.5
206.8,23.5
228.3,32
246.8,41.5
261.8,48
280.8,62
288.8,76
286.3,93.5
283.8,97.5
274.3,111
271.3,120
274.3,137.5
277.8,145.5
287.8,171.5
290.3,186
294.3,203.5
296.8,214.5
286.3,226
277.8,235
268.8,240.5
268.3,240.5
257.3,255
250.3,267
240.8,275.5
229.8,284
221.3,288.5
205.8,292.5
179.8,289
161.3,286.5
148.3,286.5
128.8,281
101.8,263.5
84.3,254.5
63.3,239.5
40.8,227.5
25.3,216.5
9.8,199.5
13.3,180.5
19.3,161.5
31.3,131
35.3,117.5
44.8,99
50.8,85
55.3,67.5
60.3,52.5
72.8,48
84.8,46.5
96.3,39.5
115.8,32.5
131.3,25
