190.5,374.13
167.5,366.13
144.5,363.13
128.5,361.13
114.5,365.13
100.5,361.13
97.5,357.13
82.5,362.13
71.5,373.13
62.5,376.13
45.5,369.13
33.5,365.13
23.5,354.13
10.5,342.13
9.5,329.13
9.5,317.13
18.5,311.13
20.5,296.13
14.5,283.13
17.5,272.13
16.5,258.13
25.5,247.13
26.5,216.13
37.5,184.13
50.5,158.13
61.5,129.13
75.5,98.13
80.5,82.13
82.5,52.13
83.5,42.13
107.5,34.13
131.5,31.13
137.5,15.13
176.5,10.12
193.5,13.13
200.5,26.13
203.5,31.13
217.5,22.13
239.5,22.13
254.5,28.13
270.5,41.13
288.5,54.13
304.5,65.13
327.5,81.13
341.5,92.13
363.5,97.13
377.5,112.13
388.5,148.13
397.5,176.13
402.5,192.13
388.5,204.13
381.5,213.13
374.5,223.13
375.5,245.13
367.5,255.13
363.5,269.13
358.5,281.13
363.5,296.13
353.5,302.13
340.5,313.13
339.5,325.13
335.5,338.13
326.5,358.13
311.5,381.13
279.5,391.13
239.5,390.13
211.5,380.13
190.5,374.13
