16.75,162.25
22.75,138.25
24.75,118.25
21.75,93.25
28.75,64.25
37.75,45.25
47.75,29.25
57.75,19.25
69.75,14.25
91.75,12.25
111.75,10.25
129.75,24.25
141.75,44.25
158.75,62.25
169.75,76.25
172.75,92.25
182.75,105.25
184.75,126.25
196.75,150.25
203.8,165.25
209.8,180.25
217.8,198.25
223.8,214.25
229.8,232.25
233.8,246.25
243.8,261.25
249.8,283.25
249.8,298.25
243.8,318.25
235.8,336.25
226.8,350.25
209.8,360.25
200.75,370.25
188.75,381.25
182.75,389.25
180.75,395.25
162.75,396.25
145.75,391.25
124.75,391.25
105.75,390.25
86.75,383.25
69.75,372.25
53.75,357.25
39.75,337.25
26.75,314.25
9.75,287.25
12.75,244.25
13.75,224.25
15.75,201.25
15.75,175.25
16.75,162.25
