73.3,125.25
77.3,116.25
89.3,109.25
98.3,102.25
110.3,98.25
123.3,90.25
135.3,87.25
148.3,80.25
156.3,74.25
166.3,72.25
180.3,72.25
196.3,71.25
205.3,68.25
217.3,58.25
224.3,47.25
231.3,35.25
237.3,31.25
248.3,31.25
262.3,28.25
274.3,23.25
286.3,19.25
299.3,15.25
310.3,14.25
319.3,13.25
340.3,10.25
350.3,15.25
359.3,28.25
363.3,40.25
369.3,57.25
378.3,66.25
389.3,74.25
398.3,89.25
408.3,103.25
411.3,112.25
414.3,125.25
414.3,135.25
410.3,155.25
409.3,163.25
406.3,177.25
402.3,193.25
402.3,209.25
398.3,221.25
393.3,235.25
391.3,246.25
390.3,257.25
386.3,272.25
384.3,288.25
382.3,294.25
366.3,304.25
351.3,314.25
333.3,321.25
320.3,332.25
311.3,341.25
296.3,345.25
284.3,349.25
257.3,358.25
241.3,361.25
232.3,365.25
217.3,366.25
198.3,366.25
180.3,364.25
160.3,359.25
138.3,353.25
124.3,353.25
101.3,360.25
73.3,358.25
57.3,351.25
49.25,343.25
44.25,332.25
39.25,318.25
33.25,303.25
30.25,283.25
28.25,272.25
27.25,258.25
21.25,240.25
17.25,221.25
11.25,208.25
10.25,200.25
15.25,189.25
25.25,173.25
30.25,161.25
40.25,147.25
55.3,134.25
73.3,125.25
