43.5,106.5
52.5,96.5
59.5,84.5
70.5,72.5
82.5,54.5
89.5,40.5
98.5,26.5
106.5,14.5
115.5,9.5
132.5,9.5
167.5,20.5
178.5,24.5
189.5,27.5
205.5,29.5
229.5,30.5
244.5,30.5
269.5,39.5
286.5,56.5
319.5,82.5
328.5,84.5
347.5,99.5
359.5,112.5
380.5,138.5
390.5,147.5
404.5,163.5
412.5,181.5
419.5,194.5
424.5,211.5
423.5,226.5
417.5,238.5
408.5,246.5
401.5,253.5
392.5,263.5
386.5,273.5
371.5,290.5
361.5,298.5
352.5,308.5
333.5,315.5
317.5,321.5
294.5,324.5
269.5,329.5
245.5,329.5
221.5,327.5
198.5,325.5
181.5,326.5
154.5,334.5
133.5,340.5
106.5,348.5
88.5,347.5
75.5,330.5
69.5,320.5
62.5,309.5
50.5,296.5
43.5,280.5
23.5,272.5
9.5,255.5
11.5,243.5
13.5,217.5
13.5,196.5
13.5,179.5
14.5,151.5
18.5,139.5
36.5,112.5
43.5,106.5
