147.8,20.75
157.3,23.25
169.3,25.25
185.8,29.25
198.8,32.25
209.8,33.75
219.8,39.75
232.8,45.25
239.3,52.25
241.3,60.75
245.3,69.25
249.8,76.25
255.3,84.75
262.8,89.75
269.3,94.25
270.3,100.25
267.8,109.25
265.3,118.25
261.8,132.75
261.8,140.25
261.8,152.75
256.3,162.75
250.8,169.75
248.8,178.75
244.3,182.75
234.3,189.75
227.8,195.75
221.8,197.25
212.3,195.25
199.3,191.25
192.8,197.25
178.8,201.75
171.3,204.25
161.3,206.25
150.3,207.25
137.3,209.25
125.3,208.25
115.3,205.25
107.3,202.25
100.3,197.75
85.3,186.75
73.8,179.25
64.3,170.25
53.3,160.25
39.8,147.25
31.3,140.25
25.3,129.25
20.8,117.75
20.8,110.75
20.3,103.75
16.3,93.75
10.3,87.75
12.8,82.75
15.8,77.75
17.8,70.75
16.8,61.25
14.8,50.25
12.3,40.25
12.8,31.25
16.8,21.75
21.8,12.75
25.3,10.75
33.3,9.75
50.3,13.25
64.3,15.75
81.3,17.75
104.3,20.25
116.8,19.75
135.8,20.25
147.8,20.75
