162.5,10
174.5,21.25
183.5,28
198.5,32.5
209,36.25
218,37.75
230.8,39.25
243.5,46
250.3,51.25
268.3,60.25
280.3,68.5
293,75.25
307.3,85
316.3,94.8
329.8,108.3
343.3,115
352.3,117.3
359,130.8
359.8,142
356,154.8
350,170.5
345.5,181
343.3,189.3
335.8,204.3
329.8,212.5
318.5,224.5
312.5,238.8
305.8,250.8
300.5,255.3
296.8,265
288.5,275.5
284.8,286
281,297.3
275.8,307.8
272.8,317.5
269,320.5
257,325
239.8,325
221.8,323.5
213.5,324.3
205.3,328
199.3,333.3
188.8,334
173.75,335.5
154.25,335.5
139.25,334.8
125,326.5
107.75,316.8
93.5,306.3
78.5,297.3
68,288.3
55.25,283.8
44.75,279.3
32,269.5
14.75,269.5
11.75,259.8
9.5,249.3
9.5,233.5
10.25,223
10.25,214
11,200.5
13.25,190
17.75,181.8
26.75,168.3
35.75,161.5
41,155.5
51.5,148
52.25,135.3
50,114.3
49.25,99.3
49.25,82.8
52.25,65.5
54.5,60.25
61.25,54.25
67.25,49.75
78.5,49
94.25,51.25
113,55
124.25,58
136.25,56.5
140.75,50.5
143,34
146.75,21.25
151.25,10
162.5,10
