155.75,18.75
167.75,13.25
177.25,9.75
190.75,9.75
199.25,12.75
215.25,20.25
226.25,27.25
237.25,34.75
247.25,44.25
254.75,54.75
262.75,71.75
262.25,86.25
262.75,100.75
258.75,110.25
250.25,120.25
238.25,136.75
228.75,144.75
217.75,151.25
206.25,158.25
190.75,165.75
178.25,169.75
163.25,173.75
144.75,175.25
125.75,179.25
114.75,180.75
99.75,183.25
75.75,187.25
61.75,186.75
50.25,182.75
39.75,178.25
27.75,172.25
19.75,160.25
14.75,147.25
11.25,136.75
10.25,127.25
16.25,115.75
22.25,107.75
28.25,100.25
35.25,88.75
40.75,81.75
46.75,75.25
55.25,67.25
66.25,57.75
69.75,50.25
78.25,41.25
85.25,34.75
94.25,32.25
108.75,28.25
126.75,23.75
134.25,22.75
155.75,18.75
