212.8,46.25
222.8,54.75
236.8,60.75
249.8,65.75
255.3,78.75
262.8,95.75
265.8,114.25
280.8,143.25
282.8,154.75
289.8,167.25
292.3,175.75
296.8,191.25
303.3,206.75
308.8,224.75
315.8,240.75
324.8,259.75
319.3,272.75
318.3,283.25
306.8,301.25
299.3,304.75
287.8,309.25
281.8,317.75
265.8,328.25
255.3,337.75
249.8,341.75
241.3,349.25
229.8,355.25
222.8,362.75
213.8,365.75
199.8,366.25
199.8,366.25
175.8,367.75
163.3,366.75
151.8,362.75
146.8,355.75
140.8,346.75
134.8,334.25
128.8,323.75
116.8,317.75
103.3,312.25
93.3,307.25
77.8,297.75
69.8,294.25
60.8,289.75
56.8,283.25
48.8,273.25
44.3,266.75
37.8,254.25
32.3,245.75
19.8,224.75
17.3,216.25
11.3,202.75
11.3,197.75
11.8,187.75
11.8,174.75
10.3,167.25
11.8,155.25
12.3,145.75
15.3,134.25
15.3,125.75
10.8,103.75
10.3,91.25
11.3,83.25
16.3,75.25
24.3,67.75
30.8,60.25
38.3,45.75
53.3,42.25
64.8,34.25
69.8,29.75
79.8,27.75
87.3,24.75
93.8,20.75
110.3,10.75
119.8,10.25
131.3,10.25
141.8,12.25
156.8,17.75
164.8,23.75
177.3,32.25
198.8,38.75
204.3,43.25
212.8,46.25
