193.5,9.5
211.5,18.5
234.5,25.5
258.5,30.5
278.5,34.5
294.5,39.5
316.5,54.5
328.5,68.5
338.5,93.5
347.5,110.5
369.5,136.5
391.5,168.5
404.5,180.5
416.5,198.5
428.5,223.5
430.5,230.5
425.5,250.5
427.5,264.5
424.5,278.5
428.5,298.5
428.5,304.5
422.5,325.5
417.5,330.5
403.5,340.5
387.5,349.5
350.5,356.5
344.5,358.5
326.5,367.5
295.5,376.5
279.5,384.5
263.5,392.5
241.5,399.5
221.5,400.5
199.5,396.5
180.5,383.5
161.5,368.5
143.5,353.5
121.5,333.5
95.5,309.5
78.5,293.5
53.5,273.5
51.5,261.5
41.5,239.5
31.5,221.5
21.5,194.5
18.5,173.5
20.5,159.5
14.5,135.5
9.5,104.5
17.5,89.5
33.5,71.5
43.5,66.5
64.5,61.5
91.5,54.5
114.5,43.5
133.5,37.5
156.5,29.5
169.5,21.5
193.5,9.5
