121,28
132,23
139,15
146,5
157,1
169,1
173,1
184,5
193,6
205,7
214,3
228,2
249,2
263,2
272,2
280,3
291,9
297,14
308,29
313,41
325,62
334,76
349,83
359,91
366,99
383,111
385,123
386,141
397,153
414,167
418,175
412,187
399,199
384,213
370,225
352,236
330,241
322,244
316,255
309,268
303,281
293,286
281,288
272,288
261,288
245,288
226,284
209,285
190,283
169,275
155,278
142,275
130,265
120,252
113,238
122,231
120,209
105,197
88,186
75,185
59,177
48,162
37,152
28,151
18,138
12,132
10,113
14,105
20,87
27,76
49,65
70,61
91,52
106,42
121,28
