62.25,96.25
79.25,76.25
98.25,63.25
117.25,53.25
123.25,48.25
136.25,40.25
145.25,35.25
161.25,24.25
174.25,13.25
185.25,10.25
199.25,20.25
211.25,33.25
227.25,50.25
245.25,64.25
260.25,74.25
282.25,87.25
300.25,100.25
322.25,125.25
335.25,140.25
351.25,156.25
363.25,174.25
377.25,197.25
382.25,214.25
386.25,240.25
386.25,256.25
383.25,276.25
380.25,298.25
380.25,314.25
367.25,333.25
364.25,349.25
357.25,359.25
341.25,372.25
327.25,375.25
318.25,383.25
300.25,392.25
291.25,396.25
271.25,396.25
248.25,396.25
232.25,395.25
220.25,394.25
207.25,394.25
193.25,389.25
177.25,382.25
154.25,369.25
145.25,361.25
131.25,347.25
128.25,333.25
115.25,331.25
100.25,328.25
87.25,322.25
82.25,315.25
73.25,300.25
67.25,286.25
64.25,274.25
56.25,264.25
47.25,250.25
40.25,240.25
33.25,230.25
24.25,217.25
17.25,197.25
11.25,182.25
10.25,170.25
25.25,154.25
28.25,146.25
36.25,129.25
42.25,120.25
49.25,112.25
62.25,96.25
