220.5,39.5
234.5,48.5
249.5,58.5
267.5,65.5
294.5,72.5
302.5,81.5
303.5,96.5
301.5,117.5
297.5,133.5
292.5,153.5
286.5,170.5
277.5,192.5
265.5,195.5
255.5,198.5
242.5,207.5
230.5,220.5
219.5,232.5
213.5,243.5
202.5,255.5
194.5,262.5
181.5,269.5
161.5,271.5
139.5,268.5
124.5,264.5
119.5,254.5
110.5,243.5
102.5,233.5
82.5,219.5
70.5,207.5
57.5,192.5
45.5,183.5
44.5,168.5
40.5,147.5
35.5,134.5
24.5,127.5
21.5,111.5
12.5,86.5
9.5,75.5
18.5,67.5
29.5,61.5
41.5,55.5
48.5,47.5
52.5,37.5
58.5,23.5
62.5,14.5
73.5,10.5
85.5,9.5
109.5,9.5
122.5,9.5
136.5,9.5
151.5,13.5
168.5,20.5
187.5,30.5
203.75,36.75
214.25,42.75
220.5,39.5
